DATASET_TEXT
SEPARATOR COMMA
DATASET_LABEL,order-text
COLOR,#000000
DATA
Streptomyces_sp._CdTB01,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._DI166,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._DSM_15324,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._DSM_40868,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._DvalAA-14,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ERV7,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._F-1,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._F001,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._FH025,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._FXJ1.172,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Go-475,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._H-KF8,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._HGB0020,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._IB201691-2A2,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ICC1,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-1,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-10,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-11,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-12,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-63,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-66,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-86,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-94,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-96,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ISL-98,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._M41(2017),Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._MA5143a,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._MMG1121,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._MMG1533,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._MP131-18,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._MZ04,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Mg1,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._MnatMP-M17,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NA02950,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NA04227,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NRRL_B-3648,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NRRL_F-4428,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NRRL_F-5122,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NRRL_S-1521,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NRRL_WC-3605,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NRRL_WC-3618,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._NWU49,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._PAN_FS17,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._PBH53,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._PTY087I2,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._QHH-9511,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._R302,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._RB17,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._RG38,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Root264,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Ru71,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Ru72,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._S4.7,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SAT1,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SCSIO_64649,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SDr-06,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID10115,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID10853,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID13726,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID14478,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID161,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID2119,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID2131,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID4985,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID5785,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID5789,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID5910,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID625,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID7760,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID7982,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID8111,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID8352,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID8379,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SID8455,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SLBN-118,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SN-593,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ST5x,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._SirexAA-E,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._So13.3,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TLI_185,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TLI_235,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TRM_S81-3,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TRM68416,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TS71-3,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TSRI0281,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Tue6028,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._TverLS-915,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._UH6,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._W1SF4,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WAC_01438,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WAC00469,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WAC04657,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WAC04770,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WAC06614,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WM4235,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WM6386,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._WZ.A104,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._YIM_121038,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Z022,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._adm13(2018),Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._cf386,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ms191,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._yr375,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_spinoverrucosus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_spiralis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_subrutilus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sulfonofaciens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_taklimakanensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_termitum,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_tirandamycinicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_toyocaensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_triculaminicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_tsukubensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_turgidiscabies,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_tyrosinilyticus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_uncialis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_venezuelae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_vietnamensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_wuyuanensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_xanthii,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_xanthophaeus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_yanglinensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_yokosukanensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_zinciresistens,Streptomycetales,-1,#8b88f0,bold,1,0
Nocardiopsis_algeriensis,Streptosporangiales,-1,#400a1f,bold,1,0
Nocardiopsis_sp._JB363,Streptosporangiales,-1,#400a1f,bold,1,0
Bailinhaonella_thermotolerans,Streptosporangiales,-1,#400a1f,bold,1,0
Microbispora_bryophytorum,Streptosporangiales,-1,#400a1f,bold,1,0
Microbispora_rosea,Streptosporangiales,-1,#400a1f,bold,1,0
Nonomuraea_endophytica,Streptosporangiales,-1,#400a1f,bold,1,0
Nonomuraea_sp._ATCC_55076,Streptosporangiales,-1,#400a1f,bold,1,0
Sinosporangium_album,Streptosporangiales,-1,#400a1f,bold,1,0
Sinosporangium_siamense,Streptosporangiales,-1,#400a1f,bold,1,0
Sphaerisporangium_krabiense,Streptosporangiales,-1,#400a1f,bold,1,0
Trebonia_kvetii,Streptosporangiales,-1,#400a1f,bold,1,0
Rubrobacter_xylanophilus,Rubrobacterales,-1,#6a504d,bold,1,0
Fimbriimonas_ginsengisoli,Fimbriimonadales,-1,#bc252a,bold,1,0
Fragilariopsis_cylindrus,Bacillariales,-1,#e6bf67,bold,1,0
Nitzschia_inconspicua,Bacillariales,-1,#e6bf67,bold,1,0
Pseudo-nitzschia_multistriata,Bacillariales,-1,#e6bf67,bold,1,0
Seminavis_robusta,Naviculales,-1,#6796f8,bold,1,0
Phaeodactylum_tricornutum,Naviculales,-1,#6796f8,bold,1,0
Thalassiosira_oceanica,Thalassiosirales,-1,#cab273,bold,1,0
Bacteroidia_bacterium,nan,-1,#72e330,bold,1,0
Chitinophaga_flava,Chitinophagales,-1,#5e55b4,bold,1,0
Chitinophaga_japonensis,Chitinophagales,-1,#5e55b4,bold,1,0
Chitinophaga_jiangningensis,Chitinophagales,-1,#5e55b4,bold,1,0
Chitinophaga_tropicalis,Chitinophagales,-1,#5e55b4,bold,1,0
Filimonas_lacunae,Chitinophagales,-1,#5e55b4,bold,1,0
Filimonas_zeae,Chitinophagales,-1,#5e55b4,bold,1,0
Panacibacter_ginsenosidivorans,Chitinophagales,-1,#5e55b4,bold,1,0
Taibaiella_soli,Chitinophagales,-1,#5e55b4,bold,1,0
Echinicola_pacifica,Cytophagales,-1,#1e0093,bold,1,0
Siphonobacter_aquaeclarae,Cytophagales,-1,#1e0093,bold,1,0
Fulvivirga_sp._29W222,Cytophagales,-1,#1e0093,bold,1,0
Fulvivirga_sp._M361,Cytophagales,-1,#1e0093,bold,1,0
Hymenobacter_sp._CRA2,Cytophagales,-1,#1e0093,bold,1,0
Rufibacter_tibetensis,Cytophagales,-1,#1e0093,bold,1,0
Marinoscillum_furvescens,Cytophagales,-1,#1e0093,bold,1,0
Roseivirga_spongicola,Cytophagales,-1,#1e0093,bold,1,0
Dyadobacter_fermentans,Cytophagales,-1,#1e0093,bold,1,0
Emticicia_sp._TH156,Cytophagales,-1,#1e0093,bold,1,0
Pseudarcicella_hirudinis,Cytophagales,-1,#1e0093,bold,1,0
Aggregatimonas_sangjinii,Flavobacteriales,-1,#d089e3,bold,1,0
Aquimarina_amphilecti,Flavobacteriales,-1,#d089e3,bold,1,0
Aquimarina_brevivitae,Flavobacteriales,-1,#d089e3,bold,1,0
Aquimarina_mytili,Flavobacteriales,-1,#d089e3,bold,1,0
Arenibacter_nanhaiticus,Flavobacteriales,-1,#d089e3,bold,1,0
Dokdonia_pacifica,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_cerinum,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_geliluteum,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_humi,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_macacae,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_sp._316,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_sp._9AF,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_sp._KMS,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_succinicans,Flavobacteriales,-1,#d089e3,bold,1,0
Flavobacterium_terrae,Flavobacteriales,-1,#d089e3,bold,1,0
Formosa_sp._Hel1_31_208,Flavobacteriales,-1,#d089e3,bold,1,0
Galbibacter_marinus,Flavobacteriales,-1,#d089e3,bold,1,0
Hyunsoonleella_pacifica,Flavobacteriales,-1,#d089e3,bold,1,0
Kordia_sp._SMS9,Flavobacteriales,-1,#d089e3,bold,1,0
Lacinutrix_sp._Bg11-31,Flavobacteriales,-1,#d089e3,bold,1,0
Leptobacterium_flavescens,Flavobacteriales,-1,#d089e3,bold,1,0
Mangrovimonas_sp._DI_80,Flavobacteriales,-1,#d089e3,bold,1,0
Muricauda_aurantiaca,Flavobacteriales,-1,#d089e3,bold,1,0
Muricauda_koreensis,Flavobacteriales,-1,#d089e3,bold,1,0
Muricauda_nanhaiensis,Flavobacteriales,-1,#d089e3,bold,1,0
Muricauda_ochracea,Flavobacteriales,-1,#d089e3,bold,1,0
Muricauda_pacifica,Flavobacteriales,-1,#d089e3,bold,1,0
Muricauda_parva,Flavobacteriales,-1,#d089e3,bold,1,0
Poritiphilus_flavus,Flavobacteriales,-1,#d089e3,bold,1,0
Pricia_antarctica,Flavobacteriales,-1,#d089e3,bold,1,0
Tenacibaculum_sp._Bg11-29,Flavobacteriales,-1,#d089e3,bold,1,0
Tenacibaculum_sp._MAR_2009_124,Flavobacteriales,-1,#d089e3,bold,1,0
Urechidicola_croceus,Flavobacteriales,-1,#d089e3,bold,1,0
Zhouia_amylolytica,Flavobacteriales,-1,#d089e3,bold,1,0
Chryseobacterium_hagamense,Flavobacteriales,-1,#d089e3,bold,1,0
Chryseobacterium_sp._3008163,Flavobacteriales,-1,#d089e3,bold,1,0
Haliscomenobacter_hydrossis,Saprospirales,-1,#154b7d,bold,1,0
Phaeodactylibacter_xiamenensis,Saprospirales,-1,#154b7d,bold,1,0
Flavilitoribacter_nigricans,Saprospirales,-1,#154b7d,bold,1,0
Lewinella_lacunae,Saprospirales,-1,#154b7d,bold,1,0
Arcticibacter_svalbardensis,Sphingobacteriales,-1,#fbf658,bold,1,0
Mucilaginibacter_frigoritolerans,Sphingobacteriales,-1,#fbf658,bold,1,0
Mucilaginibacter_sp._FT3.2,Sphingobacteriales,-1,#fbf658,bold,1,0
Mucilaginibacter_sp._SP1R1,Sphingobacteriales,-1,#fbf658,bold,1,0
Olivibacter_sp._LS-1,Sphingobacteriales,-1,#fbf658,bold,1,0
Olivibacter_sp._SDN3,Sphingobacteriales,-1,#fbf658,bold,1,0
Candidatus_Dormibacteraeota_bacterium,nan,-1,#72e330,bold,1,0
Candidatus_Entotheonella_factor,nan,-1,#72e330,bold,1,0
Candidatus_Entotheonella_gemina,nan,-1,#72e330,bold,1,0
Ktedonospora_formicarum,Ktedonobacterales,-1,#04681c,bold,1,0
Chloroflexi_bacterium_AL-W,nan,-1,#72e330,bold,1,0
Pseudocohnilembus_persalinus,Philasterida,-1,#ad35b1,bold,1,0
Stylonychia_lemnae,Sporadotrichida,-1,#75e0aa,bold,1,0
Aphanothece_hegewaldii,Chroococcales,-1,#90460b,bold,1,0
Aphanothece_sacrum,Chroococcales,-1,#90460b,bold,1,0
Gloeocapsa_sp._PCC_73106,Chroococcales,-1,#90460b,bold,1,0
Gloeocapsa_sp._PCC_7428,Chroococcales,-1,#90460b,bold,1,0
Chlorogloea_sp._CCALA_695,Chroococcales,-1,#90460b,bold,1,0
Aliterella_atlantica,Chroococcidiopsidales,-1,#6d1999,bold,1,0
Chroococcidiopsis_thermalis,Chroococcidiopsidales,-1,#6d1999,bold,1,0
Sphaerospermopsis_kisseleviana,Nostocales,-1,#1060ba,bold,1,0
Cyanomargarita_calcarea,Nostocales,-1,#1060ba,bold,1,0
aff._Roholtiella_sp._LEGE_12411,Nostocales,-1,#1060ba,bold,1,0
Amazonocrinis_nigriterrae,Nostocales,-1,#1060ba,bold,1,0
Atlanticothrix_silvestris,Nostocales,-1,#1060ba,bold,1,0
Cylindrospermum_sp._NIES-4074,Nostocales,-1,#1060ba,bold,1,0
Mojavia_pulchra,Nostocales,-1,#1060ba,bold,1,0
Nostoc_commune,Nostocales,-1,#1060ba,bold,1,0
Nostoc_flagelliforme,Nostocales,-1,#1060ba,bold,1,0
Nostoc_minutum,Nostocales,-1,#1060ba,bold,1,0
Nostoc_punctiforme,Nostocales,-1,#1060ba,bold,1,0
Nostoc_sp._ATCC_43529,Nostocales,-1,#1060ba,bold,1,0
Nostoc_sp._FACHB-888,Nostocales,-1,#1060ba,bold,1,0
Nostoc_sphaeroides,Nostocales,-1,#1060ba,bold,1,0
Rivularia_sp._PCC_7116,Nostocales,-1,#1060ba,bold,1,0
Brasilonema_sennae,Nostocales,-1,#1060ba,bold,1,0
Iningainema_tapete,Nostocales,-1,#1060ba,bold,1,0
Scytonema_hofmannii,Nostocales,-1,#1060ba,bold,1,0
Scytonema_sp._HK-05,Nostocales,-1,#1060ba,bold,1,0
Tolypothrix_bouteillei,Nostocales,-1,#1060ba,bold,1,0
Tolypothrix_sp._NIES-4075,Nostocales,-1,#1060ba,bold,1,0
Microcoleus_sp._FACHB-68,Oscillatoriales,-1,#e2e448,bold,1,0
Planktothrix_sp._FACHB-1375,Oscillatoriales,-1,#e2e448,bold,1,0
Moorena_producens,Oscillatoriales,-1,#e2e448,bold,1,0
Okeania_sp._KiyG1,Oscillatoriales,-1,#e2e448,bold,1,0
Plectonema_radiosum,Oscillatoriales,-1,#e2e448,bold,1,0
cf._Phormidesmis_sp._LEGE_11477,Pseudanabaenales,-1,#f90e02,bold,1,0
Oculatella_sp._LEGE_06141,Pseudanabaenales,-1,#f90e02,bold,1,0
Acaryochloris_marina,Synechococcales,-1,#9be0d1,bold,1,0
Synechococcus_sp._BIOS-U3-1,Synechococcales,-1,#9be0d1,bold,1,0
Trichocoleus_sp._FACHB-832,Synechococcales,-1,#9be0d1,bold,1,0
Deinococcus_cellulosilyticus,Deinococcales,-1,#a4a11e,bold,1,0
Deinococcus_yavapaiensis,Deinococcales,-1,#a4a11e,bold,1,0
Plasmodiophora_brassicae,Plasmodiophorida,-1,#9bd7c1,bold,1,0
Heterostelium_album,Acytosteliales,-1,#e897fc,bold,1,0
Cavenderia_fasciculata,Acytosteliales,-1,#e897fc,bold,1,0
Dictyostelium_discoideum,Dictyosteliales,-1,#4ffe94,bold,1,0
Fictibacillus_macauensis,Bacillales,-1,#3c1a71,bold,1,0
Peribacillus_psychrosaccharolyticus,Bacillales,-1,#3c1a71,bold,1,0
Priestia_filamentosa,Bacillales,-1,#3c1a71,bold,1,0
Priestia_megaterium,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_abietis,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_cholangitidis,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_endophytica,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_luojiensis,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_lupini,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_nanjingensis,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_sp._MFER-1,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_terricola,Bacillales,-1,#3c1a71,bold,1,0
Cohnella_thailandensis,Bacillales,-1,#3c1a71,bold,1,0
Paenibacillus_antri,Bacillales,-1,#3c1a71,bold,1,0
Sporotomaculum_syntrophicum,Eubacteriales,-1,#1fe590,bold,1,0
Desulfocucumis_palustris,Eubacteriales,-1,#1fe590,bold,1,0
Reticulomyxa_filosa,nan,-1,#72e330,bold,1,0
Longimicrobium_terrae,Longimicrobiales,-1,#7537b9,bold,1,0
Emiliania_huxleyi,Isochrysidales,-1,#3f60cb,bold,1,0
Diacronema_lutheri,Pavlovales,-1,#6f0741,bold,1,0
Hondaea_fermentalgiana,Thraustochytrida,-1,#d32bfd,bold,1,0
Monosiga_brevicollis,Craspedida,-1,#8bd335,bold,1,0
Salpingoeca_rosetta,Craspedida,-1,#8bd335,bold,1,0
Polarella_glacialis,Suessiales,-1,#8c569c,bold,1,0
Cladocopium_goreaui,Suessiales,-1,#8c569c,bold,1,0
Symbiodinium_microadriaticum,Suessiales,-1,#8c569c,bold,1,0
Symbiodinium_natans,Suessiales,-1,#8c569c,bold,1,0
Symbiodinium_necroappetens,Suessiales,-1,#8c569c,bold,1,0
Symbiodinium_pilosum,Suessiales,-1,#8c569c,bold,1,0
Symbiodinium_sp._CCMP2456,Suessiales,-1,#8c569c,bold,1,0
Symbiodinium_sp._CCMP2592,Suessiales,-1,#8c569c,bold,1,0
Nannochloropsis_gaditana,Eustigmatales,-1,#fa486a,bold,1,0
Sphaeroforma_arctica,Ichthyophonida,-1,#b2dfce,bold,1,0
nan,nan,-1,#72e330,bold,1,0
nan,nan,-1,#72e330,bold,1,0
nan,nan,-1,#72e330,bold,1,0
Vitrella_brassicaformis,nan,-1,#72e330,bold,1,0
Aureococcus_anophagefferens,Pelagomonadales,-1,#3f7b6f,bold,1,0
Pelagomonas_calceolata,Pelagomonadales,-1,#3f7b6f,bold,1,0
Ectocarpus_siliculosus,Ectocarpales,-1,#c2ac05,bold,1,0
Ectocarpus_sp._CCAP_1310/34,Ectocarpales,-1,#c2ac05,bold,1,0
Tribonema_minus,Tribonematales,-1,#d66c24,bold,1,0
Candidatus_Manganitrophus_noduliformans,Nitrospirales,-1,#ce30f7,bold,1,0
Candidatus_Nitrospira_nitrosa,Nitrospirales,-1,#ce30f7,bold,1,0
Nitrospira_defluvii,Nitrospirales,-1,#ce30f7,bold,1,0
Albugo_candida,Albuginales,-1,#7e4e4a,bold,1,0
Bremia_lactucae,Peronosporales,-1,#cb664e,bold,1,0
Hyaloperonospora_arabidopsidis,Peronosporales,-1,#cb664e,bold,1,0
Nothophytophthora_sp._Chile5,Peronosporales,-1,#cb664e,bold,1,0
Peronospora_effusa,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_aleatoria,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_boehmeriae,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_cactorum,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_fragariae,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_infestans,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_infestans,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_kernoviae,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_megakarya,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_nicotianae,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_palmivora,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_parasitica,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_parasitica,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_parasitica,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_pseudosyringae,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_ramorum,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_rubi,Peronosporales,-1,#cb664e,bold,1,0
Phytophthora_sojae,Peronosporales,-1,#cb664e,bold,1,0
Plasmopara_halstedii,Peronosporales,-1,#cb664e,bold,1,0
Globisporangium_ultimum,Pythiales,-1,#afc585,bold,1,0
Pythium_brassicum,Pythiales,-1,#afc585,bold,1,0
Pythium_oligandrum,Pythiales,-1,#afc585,bold,1,0
Achlya_hypogyna,Saprolegniales,-1,#b7e3d3,bold,1,0
Aphanomyces_astaci,Saprolegniales,-1,#b7e3d3,bold,1,0
Aphanomyces_euteiches,Saprolegniales,-1,#b7e3d3,bold,1,0
Aphanomyces_invadans,Saprolegniales,-1,#b7e3d3,bold,1,0
Aphanomyces_stellatus,Saprolegniales,-1,#b7e3d3,bold,1,0
Saprolegnia_diclina,Saprolegniales,-1,#b7e3d3,bold,1,0
Saprolegnia_parasitica,Saprolegniales,-1,#b7e3d3,bold,1,0
Thraustotheca_clavata,Saprolegniales,-1,#b7e3d3,bold,1,0
Frigoriglobus_tundricola,Gemmatales,-1,#6ee769,bold,1,0
Telmatocola_sphagniphila,Gemmatales,-1,#6ee769,bold,1,0
Singulisphaera_acidiphila,Isosphaerales,-1,#673470,bold,1,0
Roseimaritima_multifibrata,Pirellulales,-1,#a9fa9f,bold,1,0
Rubripirellula_lacrimiformis,Pirellulales,-1,#a9fa9f,bold,1,0
Rubripirellula_reticaptiva,Pirellulales,-1,#a9fa9f,bold,1,0
Fuerstiella_sp.,Planctomycetales,-1,#1efcd3,bold,1,0
Brevundimonas_basaltis,Caulobacterales,-1,#f100ce,bold,1,0
Brevundimonas_goettingensis,Caulobacterales,-1,#f100ce,bold,1,0
Brevundimonas_sp._Root1279,Caulobacterales,-1,#f100ce,bold,1,0
Brevundimonas_sp._Root1423,Caulobacterales,-1,#f100ce,bold,1,0
Caulobacter_mirabilis,Caulobacterales,-1,#f100ce,bold,1,0
Caulobacter_radicis,Caulobacterales,-1,#f100ce,bold,1,0
Caulobacter_sp._Root655,Caulobacterales,-1,#f100ce,bold,1,0
Caulobacteraceae_bacterium,Caulobacterales,-1,#f100ce,bold,1,0
Phenylobacterium_sp._20VBR1,Caulobacterales,-1,#f100ce,bold,1,0
Aurantimonas_sp._22II-16-19i,Hyphomicrobiales,-1,#28fabd,bold,1,0
Jiella_endophytica,Hyphomicrobiales,-1,#28fabd,bold,1,0
Beijerinckiaceae_bacterium_RH_AL1,Hyphomicrobiales,-1,#28fabd,bold,1,0
Bradyrhizobium_ivorense,Hyphomicrobiales,-1,#28fabd,bold,1,0
Bradyrhizobium_sp._STM_3843,Hyphomicrobiales,-1,#28fabd,bold,1,0
Nitrobacter_hamburgensis,Hyphomicrobiales,-1,#28fabd,bold,1,0
